d, 2380, 0.14023
d, 2380, 0.139431
d, 2380, 0.138725
d, 2380, 0.139529
d, 2380, 0.140379
d, 2390, 0.141453
d, 2390, 0.140541
d, 2390, 0.173042
d, 2390, 0.141098
d, 2390, 0.141005
d, 2390, 0.141095
d, 2390, 0.14134
d, 2390, 0.14161
d, 2390, 0.16168
d, 2390, 0.140988
d, 2400, 0.174589
d, 2400, 0.142477
d, 2400, 0.141736
d, 2400, 0.141855
d, 2400, 0.151198
d, 2400, 0.141804
d, 2400, 0.142558
d, 2400, 0.142859
d, 2400, 0.142746
d, 2400, 0.143036
d, 2410, 0.153276
d, 2410, 0.14364
d, 2410, 0.142996
d, 2410, 0.142624
d, 2410, 0.14246
d, 2410, 0.141809
d, 2410, 0.162959
d, 2410, 0.142025
d, 2410, 0.143257
d, 2410, 0.142513
d, 2420, 0.143616
d, 2420, 0.144554
d, 2420, 0.184607
d, 2420, 0.142687
d, 2420, 0.143109
d, 2420, 0.142689
d, 2420, 0.14383
d, 2420, 0.14315
d, 2420, 0.175289
d, 2420, 0.14218
d, 2430, 0.143823
d, 2430, 0.143879
d, 2430, 0.143492
d, 2430, 0.143589
d, 2430, 0.16344
d, 2430, 0.143267
d, 2430, 0.143664
d, 2430, 0.143996
d, 2430, 0.143826
d, 2430, 0.144001
d, 2440, 0.164076
d, 2440, 0.143984
d, 2440, 0.144464
d, 2440, 0.143924
d, 2440, 0.144768
d, 2440, 0.145249
d, 2440, 0.165336
d, 2440, 0.145595
d, 2440, 0.144252
d, 2440, 0.144844
d, 2450, 0.145391
d, 2450, 0.144937
d, 2450, 0.164747
d, 2450, 0.146174
d, 2450, 0.14567
d, 2450, 0.144664
d, 2450, 0.145087
d, 2450, 0.146205
d, 2450, 0.154835
d, 2450, 0.146384
d, 2460, 0.147281
d, 2460, 0.145896
d, 2460, 0.146291
d, 2460, 0.156651
d, 2460, 0.145658
d, 2460, 0.145085
d, 2460, 0.145439
d, 2460, 0.145305
d, 2460, 0.145396
d, 2460, 0.166322
d, 2470, 0.14518
d, 2470, 0.145953
d, 2470, 0.146978
d, 2470, 0.145875
d, 2470, 0.14651
d, 2470, 0.16656
d, 2470, 0.146286
d, 2470, 0.146051
d, 2470, 0.145216
d, 2470, 0.145805
d, 2480, 0.146752
d, 2480, 0.190459
d, 2480, 0.145805
d, 2480, 0.145886
d, 2480, 0.146921
d, 2480, 0.145733
d, 2480, 0.145856
d, 2480, 0.203655
d, 2480, 0.146848
d, 2480, 0.146875
d, 2490, 0.147018
d, 2490, 0.147546
d, 2490, 0.146856
d, 2490, 0.156538
d, 2490, 0.146318
d, 2490, 0.148393
d, 2490, 0.147828
d, 2490, 0.147657
d, 2490, 0.147623
d, 2490, 0.149186
d, 2500, 0.147071
d, 2500, 0.14778
d, 2500, 0.146247
d, 2500, 0.147212
d, 2500, 0.158541
d, 2500, 0.147551
d, 2500, 0.148322
d, 2500, 0.14793
d, 2500, 0.148508
d, 2500, 0.147702
d, 2525, 0.189929
d, 2525, 0.148793
d, 2525, 0.148619
d, 2525, 0.147951
d, 2525, 0.149259
d, 2525, 0.14841
d, 2525, 0.191944
d, 2525, 0.149205
d, 2525, 0.148252
d, 2525, 0.147277
d, 2550, 0.149565
d, 2550, 0.148199
d, 2550, 0.158646
d, 2550, 0.148822
d, 2550, 0.148801
d, 2550, 0.150281
d, 2550, 0.149504
d, 2550, 0.159126
d, 2550, 0.148627
d, 2550, 0.149816
d, 2575, 0.15169
d, 2575, 0.150697
d, 2575, 0.151422
d, 2575, 0.170844
d, 2575, 0.150636
d, 2575, 0.150933
d, 2575, 0.151327
d, 2575, 0.150828
d, 2575, 0.15101
d, 2575, 0.193121
d, 2600, 0.154204
d, 2600, 0.153337
d, 2600, 0.153604
d, 2600, 0.154037
d, 2600, 0.164493
d, 2600, 0.155401
d, 2600, 0.153898
d, 2600, 0.190304
d, 2600, 0.157658
d, 2600, 0.15802
d, 2625, 0.183222
d, 2625, 0.159653
d, 2625, 0.168027
d, 2625, 0.154912
d, 2625, 0.154767
d, 2625, 0.175354
d, 2625, 0.155477
d, 2625, 0.1554
d, 2625, 0.155434
d, 2625, 0.154781
d, 2650, 0.158523
d, 2650, 0.179929
d, 2650, 0.158194
d, 2650, 0.158299
d, 2650, 0.159177
d, 2650, 0.158005
d, 2650, 0.178849
d, 2650, 0.157885
d, 2650, 0.202883
d, 2650, 0.158362
d, 2675, 0.160758
d, 2675, 0.182046
d, 2675, 0.160535
d, 2675, 0.160448
d, 2675, 0.159895
d, 2675, 0.160315
d, 2675, 0.160188
d, 2675, 0.180197
d, 2675, 0.164689
d, 2675, 0.160793
d, 2700, 0.162269
d, 2700, 0.160745
d, 2700, 0.181172
d, 2700, 0.161405
d, 2700, 0.16105
d, 2700, 0.161514
d, 2700, 0.16197
d, 2700, 0.172692
d, 2700, 0.162928
d, 2700, 0.161339
d, 2725, 0.162214
d, 2725, 0.162549
d, 2725, 0.163873
d, 2725, 0.20439
d, 2725, 0.163268
d, 2725, 0.162293
d, 2725, 0.163302
d, 2725, 0.162703
d, 2725, 0.209732
d, 2725, 0.163628
d, 2750, 0.164011
d, 2750, 0.163825
d, 2750, 0.165169
d, 2750, 0.182957
d, 2750, 0.164535
d, 2750, 0.163873
d, 2750, 0.164191
d, 2750, 0.163491
d, 2750, 0.175375
d, 2750, 0.163734
d, 2775, 0.165284
d, 2775, 0.164914
d, 2775, 0.164066
d, 2775, 0.165161
d, 2775, 0.175015
d, 2775, 0.164826
d, 2775, 0.164639
d, 2775, 0.164971
d, 2775, 0.164482
d, 2775, 0.205916
d, 2800, 0.167189
d, 2800, 0.16706
d, 2800, 0.165744
d, 2800, 0.166343
d, 2800, 0.208261
d, 2800, 0.165963
d, 2800, 0.165749
d, 2800, 0.16635
d, 2800, 0.167056
d, 2800, 0.18614
d, 2825, 0.167441
d, 2825, 0.166671
d, 2825, 0.168669
d, 2825, 0.167356
d, 2825, 0.187424
d, 2825, 0.168093
d, 2825, 0.16628
d, 2825, 0.166985
d, 2825, 0.167597
d, 2825, 0.167114
d, 2850, 0.171926
d, 2850, 0.170194
d, 2850, 0.170762
d, 2850, 0.179859
d, 2850, 0.16917
d, 2850, 0.170446
d, 2850, 0.170443
d, 2850, 0.170561
d, 2850, 0.170142
d, 2850, 0.170866
d, 2875, 0.210181
d, 2875, 0.176617
d, 2875, 0.17707
d, 2875, 0.194785
d, 2875, 0.213599
d, 2875, 0.172803
d, 2875, 0.172216
d, 2875, 0.17274
d, 2875, 0.172091
d, 2875, 0.192868
d, 2900, 0.177293
d, 2900, 0.174969
d, 2900, 0.174704
d, 2900, 0.17476
d, 2900, 0.194932
d, 2900, 0.174727
d, 2900, 0.17434
d, 2900, 0.174639
d, 2900, 0.17422
d, 2900, 0.19584
d, 2925, 0.177632
d, 2925, 0.221231
d, 2925, 0.17775
d, 2925, 0.176706
d, 2925, 0.218926
d, 2925, 0.177166
d, 2925, 0.17765
d, 2925, 0.177462
d, 2925, 0.177385
d, 2925, 0.176866
d, 2950, 0.17851
d, 2950, 0.177381
d, 2950, 0.178053
d, 2950, 0.188958
d, 2950, 0.178263
d, 2950, 0.177776
d, 2950, 0.176845
d, 2950, 0.178271
d, 2950, 0.19856
d, 2950, 0.178338
d, 2975, 0.180169
d, 2975, 0.179365
d, 2975, 0.179728
d, 2975, 0.220136
d, 2975, 0.179944
d, 2975, 0.179359
d, 2975, 0.179158
d, 2975, 0.178246
d, 2975, 0.216349
d, 2975, 0.221143
d, 3000, 0.191626
d, 3000, 0.211787
d, 3000, 0.224357
d, 3000, 0.24757
d, 3000, 0.25913
d, 3000, 0.181593
d, 3000, 0.200928
d, 3000, 0.180122
d, 3000, 0.179875
d, 3000, 0.180747
d, 3025, 0.182249
d, 3025, 0.202201
d, 3025, 0.182174
d, 3025, 0.181272
d, 3025, 0.181609
d, 3025, 0.182687
d, 3025, 0.202627
d, 3025, 0.181962
d, 3025, 0.225561
d, 3025, 0.182169
d, 3050, 0.204696
d, 3050, 0.184521
d, 3050, 0.18313
d, 3050, 0.183263
d, 3050, 0.182375
d, 3050, 0.203716
d, 3050, 0.182623
d, 3050, 0.182729
d, 3050, 0.182863
d, 3050, 0.183501
d, 3075, 0.201133
d, 3075, 0.181157
d, 3075, 0.181448
d, 3075, 0.180766
d, 3075, 0.180352
d, 3075, 0.179521
d, 3075, 0.181747
d, 3075, 0.179941
d, 3075, 0.180407
d, 3075, 0.220712
d, 3100, 0.188373
d, 3100, 0.186601
d, 3100, 0.187733
d, 3100, 0.187144
d, 3100, 0.219403
d, 3100, 0.186663
d, 3100, 0.187858
d, 3100, 0.186772
d, 3100, 0.186832
d, 3100, 0.186211
d, 3125, 0.190794
d, 3125, 0.19112
d, 3125, 0.19058
d, 3125, 0.20999
d, 3125, 0.190389
d, 3125, 0.191093
d, 3125, 0.190745
d, 3125, 0.189839
d, 3125, 0.199983
d, 3125, 0.190251
d, 3150, 0.192986
d, 3150, 0.192299
d, 3150, 0.234315
d, 3150, 0.191803
d, 3150, 0.192622
d, 3150, 0.192636
d, 3150, 0.191758
d, 3150, 0.223459
d, 3150, 0.192824
d, 3150, 0.192085
d, 3175, 0.193679
d, 3175, 0.215021
d, 3175, 0.194278
d, 3175, 0.19489
d, 3175, 0.194229
d, 3175, 0.194509
d, 3175, 0.203565
d, 3175, 0.193599
d, 3175, 0.194087
d, 3175, 0.19435
d, 3200, 0.214957
d, 3200, 0.193841
d, 3200, 0.194278
d, 3200, 0.19409
d, 3200, 0.194606
d, 3200, 0.194346
d, 3200, 0.193635
d, 3200, 0.194573
d, 3200, 0.19458
d, 3200, 0.234314
d, 3225, 0.197767
d, 3225, 0.198152
d, 3225, 0.197995
d, 3225, 0.220927
d, 3225, 0.199117
d, 3225, 0.202019
d, 3225, 0.197072
d, 3225, 0.197721
d, 3225, 0.201187
d, 3225, 0.199076
d, 3250, 0.200731
d, 3250, 0.199979
d, 3250, 0.220932
d, 3250, 0.199999
d, 3250, 0.20029
d, 3250, 0.200329
d, 3250, 0.23419
d, 3250, 0.207938
d, 3250, 0.200037
d, 3250, 0.199848
d, 3275, 0.200942
d, 3275, 0.286489
d, 3275, 0.286762
d, 3275, 0.269648
d, 3275, 0.241445
d, 3275, 0.200433
d, 3275, 0.200618
d, 3275, 0.199901
d, 3275, 0.220967
d, 3275, 0.201332
d, 3300, 0.201253
d, 3300, 0.201184
d, 3300, 0.212791
d, 3300, 0.201043
d, 3300, 0.200475
d, 3300, 0.201352
d, 3300, 0.201885
d, 3300, 0.242335
d, 3300, 0.201167
d, 3300, 0.201041
d, 3325, 0.201746
d, 3325, 0.243097
d, 3325, 0.201655
d, 3325, 0.201912
d, 3325, 0.203509
d, 3325, 0.243495
d, 3325, 0.211991
d, 3325, 0.213362
d, 3325, 0.212177
d, 3325, 0.244239
d, 3350, 0.207252
d, 3350, 0.205438
d, 3350, 0.20589
d, 3350, 0.205057
d, 3350, 0.205985
d, 3350, 0.205565
d, 3350, 0.205656
d, 3350, 0.20463
d, 3350, 0.246248
d, 3350, 0.205316
d, 3375, 0.207428
d, 3375, 0.208262
d, 3375, 0.248644
d, 3375, 0.207943
d, 3375, 0.208321
d, 3375, 0.208063
d, 3375, 0.22815
d, 3375, 0.208152
d, 3375, 0.207033
d, 3375, 0.20789
d, 3400, 0.229801
d, 3400, 0.209985
d, 3400, 0.209614
d, 3400, 0.210544
d, 3400, 0.220043
d, 3400, 0.209935
d, 3400, 0.209512
d, 3400, 0.210052
d, 3400, 0.209113
d, 3400, 0.228283
d, 3425, 0.214207
d, 3425, 0.21257
d, 3425, 0.212289
d, 3425, 0.269564
d, 3425, 0.212776
d, 3425, 0.211824
d, 3425, 0.212811
d, 3425, 0.221407
d, 3425, 0.212945
d, 3425, 0.210854
d, 3450, 0.212752
d, 3450, 0.234278
d, 3450, 0.214439
d, 3450, 0.213629
d, 3450, 0.215005
d, 3450, 0.234603
d, 3450, 0.214233
d, 3450, 0.214069
d, 3450, 0.215495
d, 3450, 0.255571
d, 3475, 0.21679
d, 3475, 0.214989
d, 3475, 0.215708
d, 3475, 0.257416
d, 3475, 0.216074
d, 3475, 0.214712
d, 3475, 0.215245
d, 3475, 0.236763
d, 3475, 0.216716
d, 3475, 0.214817
d, 3500, 0.217649
d, 3500, 0.238288
d, 3500, 0.217308
d, 3500, 0.216699
d, 3500, 0.218036
d, 3500, 0.239577
d, 3500, 0.218114
d, 3500, 0.21663
d, 3500, 0.218952
d, 3500, 0.260698
d, 3525, 0.218935
d, 3525, 0.21869
d, 3525, 0.218274
d, 3525, 0.258194
d, 3525, 0.218444
d, 3525, 0.218293
d, 3525, 0.218946
d, 3525, 0.238916
d, 3525, 0.219102
d, 3525, 0.220324
d, 3550, 0.221518
d, 3550, 0.240686
d, 3550, 0.220035
d, 3550, 0.221473
d, 3550, 0.220251
d, 3550, 0.239987
d, 3550, 0.220552
d, 3550, 0.22082
d, 3550, 0.220084
d, 3550, 0.261537
d, 3575, 0.220254
d, 3575, 0.219465
d, 3575, 0.219621
d, 3575, 0.270173
d, 3575, 0.219344
d, 3575, 0.22003
d, 3575, 0.219296
d, 3575, 0.228698
d, 3575, 0.219832
d, 3575, 0.222483
d, 3600, 0.221608
d, 3600, 0.223343
d, 3600, 0.221924
d, 3600, 0.222956
d, 3600, 0.221719
d, 3600, 0.221405
d, 3600, 0.220954
d, 3600, 0.22165
d, 3600, 0.231614
d, 3600, 0.220935
d, 3625, 0.224384
d, 3625, 0.223411
d, 3625, 0.264868
d, 3625, 0.224673
d, 3625, 0.225222
d, 3625, 0.224574
d, 3625, 0.279415
d, 3625, 0.223184
d, 3625, 0.225196
d, 3625, 0.22444
d, 3650, 0.247932
d, 3650, 0.226286
d, 3650, 0.226486
d, 3650, 0.226279
d, 3650, 0.2471
d, 3650, 0.22695
d, 3650, 0.225753
d, 3650, 0.227373
d, 3650, 0.234872
d, 3650, 0.225698
d, 3675, 0.228351
d, 3675, 0.248878
d, 3675, 0.227726
d, 3675, 0.227873
d, 3675, 0.226159
d, 3675, 0.2475
d, 3675, 0.22808
d, 3675, 0.227819
d, 3675, 0.22852
d, 3675, 0.249179
d, 3700, 0.230694
d, 3700, 0.229418
d, 3700, 0.228544
d, 3700, 0.250076
d, 3700, 0.229421
d, 3700, 0.229506
d, 3700, 0.229408
d, 3700, 0.248234
d, 3700, 0.229749
d, 3700, 0.230668
d, 3725, 0.252735
d, 3725, 0.231891
d, 3725, 0.231037
d, 3725, 0.230299
d, 3725, 0.251677
d, 3725, 0.23151
d, 3725, 0.23193
d, 3725, 0.230155
d, 3725, 0.252418
d, 3725, 0.232136
d, 3750, 0.232843
d, 3750, 0.234123
d, 3750, 0.242247
d, 3750, 0.232576
d, 3750, 0.233434
d, 3750, 0.256381
d, 3750, 0.233038
d, 3750, 0.231872
d, 3750, 0.233687
d, 3750, 0.253395
d, 3775, 0.232676
d, 3775, 0.232432
d, 3775, 0.233178
d, 3775, 0.254512
d, 3775, 0.232212
d, 3775, 0.234201
d, 3775, 0.232788
d, 3775, 0.233812
d, 3775, 0.231987
d, 3775, 0.233762
d, 3800, 0.255894
d, 3800, 0.23611
d, 3800, 0.235525
d, 3800, 0.254184
d, 3800, 0.267609
d, 3800, 0.235217
d, 3800, 0.235028
d, 3800, 0.236166
d, 3800, 0.280303
d, 3800, 0.234997
d, 3825, 0.237167
d, 3825, 0.25677
d, 3825, 0.235503
d, 3825, 0.235783
d, 3825, 0.235411
d, 3825, 0.256022
d, 3825, 0.236235
d, 3825, 0.236938
d, 3825, 0.236411
d, 3825, 0.236617
d, 3850, 0.23769
d, 3850, 0.237054
d, 3850, 0.2786
d, 3850, 0.236292
d, 3850, 0.23599
d, 3850, 0.236491
d, 3850, 0.26982
d, 3850, 0.236928
d, 3850, 0.238406
d, 3850, 0.23817
d, 3875, 0.282592
d, 3875, 0.23985
d, 3875, 0.280949
d, 3875, 0.283396
d, 3875, 0.264383
d, 3875, 0.239353
d, 3875, 0.259991
d, 3875, 0.239602
d, 3875, 0.252224
d, 3875, 0.284054
d, 3900, 0.344059
d, 3900, 0.31143
d, 3900, 0.315528
d, 3900, 0.254753
d, 3900, 0.254907
d, 3900, 0.272041
d, 3900, 0.242379
d, 3900, 0.24088
d, 3900, 0.242901
d, 3900, 0.262587
d, 3925, 0.247004
d, 3925, 0.244589
d, 3925, 0.245227
d, 3925, 0.242977
d, 3925, 0.24484
d, 3925, 0.243926
d, 3925, 0.285764
d, 3925, 0.243679
d, 3925, 0.243841
d, 3925, 0.245959
d, 3950, 0.287095
d, 3950, 0.247486
d, 3950, 0.246707
d, 3950, 0.266674
d, 3950, 0.244857
d, 3950, 0.244688
d, 3950, 0.244493
d, 3950, 0.26669
d, 3950, 0.246718
d, 3950, 0.247025
d, 3975, 0.267267
d, 3975, 0.247372
d, 3975, 0.24592
d, 3975, 0.247357
d, 3975, 0.286907
d, 3975, 0.246616
d, 3975, 0.2471
d, 3975, 0.298561
d, 3975, 0.256514
d, 3975, 0.250303
d, 4000, 0.25143
d, 4000, 0.259475
d, 4000, 0.249898
d, 4000, 0.25067
d, 4000, 0.27033
d, 4000, 0.250548
d, 4000, 0.248924
d, 4000, 0.249441
d, 4000, 0.257931
d, 4000, 0.248464
d, 4025, 0.250692
d, 4025, 0.269859
d, 4025, 0.272995
d, 4025, 0.25091
d, 4025, 0.252011
d, 4025, 0.251731
d, 4025, 0.250059
d, 4025, 0.251238
d, 4025, 0.270151
d, 4025, 0.249968
d, 4050, 0.2506
d, 4050, 0.251401
d, 4050, 0.250395
d, 4050, 0.251225
d, 4050, 0.250443
d, 4050, 0.271485
d, 4050, 0.250737
d, 4050, 0.25148
d, 4050, 0.263892
d, 4050, 0.263373
d, 4075, 0.260355
d, 4075, 0.279689
d, 4075, 0.312959
d, 4075, 0.459973
d, 4075, 0.480285
d, 4075, 0.296101
d, 4075, 0.297819
d, 4075, 0.578101
d, 4075, 0.357099
d, 4075, 0.358826
d, 4100, 0.353996
d, 4100, 0.354679
d, 4100, 0.353751
d, 4100, 0.355761
d, 4100, 0.354393
d, 4100, 0.347469
d, 4100, 0.320923
d, 4100, 0.319248
d, 4100, 0.320479
d, 4100, 0.31996
d, 4125, 0.332529
d, 4125, 0.33364
d, 4125, 0.320816
d, 4125, 0.303784
d, 4125, 0.307679
d, 4125, 0.303522
d, 4125, 0.302873
d, 4125, 0.303753
d, 4125, 0.305519
d, 4125, 0.277808
d, 4150, 0.282074
d, 4150, 0.292656
d, 4150, 0.297647
d, 4150, 0.297143
d, 4150, 0.260231
d, 4150, 0.261303
d, 4150, 0.263431
d, 4150, 0.262043
d, 4150, 0.261628
d, 4150, 0.321256
d, 4175, 0.319633
d, 4175, 0.303329
d, 4175, 0.305354
d, 4175, 0.302953
d, 4175, 0.283333
d, 4175, 0.303239
d, 4175, 0.282709
d, 4175, 0.281362
d, 4175, 0.291512
d, 4175, 0.284143
d, 4200, 0.285031
d, 4200, 0.287928
d, 4200, 0.284737
d, 4200, 0.285683
d, 4200, 0.285813
d, 4200, 0.295312
d, 4200, 0.318741
d, 4200, 0.26413
d, 4200, 0.274931
d, 4200, 0.284343
d, 4225, 0.297651
d, 4225, 0.285209
d, 4225, 0.285779
d, 4225, 0.303602
d, 4225, 0.284468
d, 4225, 0.286526
d, 4225, 0.305956
d, 4225, 0.283079
d, 4225, 0.305417
d, 4225, 0.305898
d, 4250, 0.290546
d, 4250, 0.290195
d, 4250, 0.306841
d, 4250, 0.281654
d, 4250, 0.269051
d, 4250, 0.289379
d, 4250, 0.279854
d, 4250, 0.275892
d, 4250, 0.300421
d, 4250, 0.279239
d, 4275, 0.273102
d, 4275, 0.293806
d, 4275, 0.274716
d, 4275, 0.281029
d, 4275, 0.290258
d, 4275, 0.269721
d, 4275, 0.27076
d, 4275, 0.292117
d, 4275, 0.270745
d, 4275, 0.352651
d, 4300, 0.291986
d, 4300, 0.271042
d, 4300, 0.27107
d, 4300, 0.272415
d, 4300, 0.28033
d, 4300, 0.271293
d, 4300, 0.271797
d, 4300, 0.310371
d, 4300, 0.270925
d, 4300, 0.271929
d, 4325, 0.293963
d, 4325, 0.272293
d, 4325, 0.272467
d, 4325, 0.315026
d, 4325, 0.273174
d, 4325, 0.274724
d, 4325, 0.293258
d, 4325, 0.27347
d, 4325, 0.273184
d, 4325, 0.273681
d, 4350, 0.273064
d, 4350, 0.272155
d, 4350, 0.271482
d, 4350, 0.291835
d, 4350, 0.273909
d, 4350, 0.273054
d, 4350, 0.292968
d, 4350, 0.271848
d, 4350, 0.272293
d, 4350, 0.30269
d, 4375, 0.277732
d, 4375, 0.275918
d, 4375, 0.319347
d, 4375, 0.295885
d, 4375, 0.27617
d, 4375, 0.316289
d, 4375, 0.276025
d, 4375, 0.274786
d, 4375, 0.275205
d, 4375, 0.276118
d, 4400, 0.278347
d, 4400, 0.310835
d, 4400, 0.286026
d, 4400, 0.279794
d, 4400, 0.296579
d, 4400, 0.279968
d, 4400, 0.321564
d, 4400, 0.299007
d, 4400, 0.280007
d, 4400, 0.278443
d, 4425, 0.280994
d, 4425, 0.280651
d, 4425, 0.281596
d, 4425, 0.28138
d, 4425, 0.280386
d, 4425, 0.281679
d, 4425, 0.28086
d, 4425, 0.301047
d, 4425, 0.281465
d, 4425, 0.281792
d, 4450, 0.349113
d, 4450, 0.281649
d, 4450, 0.282082
d, 4450, 0.304844
d, 4450, 0.282146
d, 4450, 0.282312
d, 4450, 0.300942
d, 4450, 0.281284
d, 4450, 0.301847
d, 4450, 0.30369
d, 4475, 0.283871
d, 4475, 0.283551
d, 4475, 0.30383
d, 4475, 0.283536
d, 4475, 0.284423
d, 4475, 0.314716
d, 4475, 0.283908
d, 4475, 0.323139
d, 4475, 0.320289
d, 4475, 0.294737
d, 4500, 0.284341
d, 4500, 0.304493
d, 4500, 0.285982
d, 4500, 0.285455
d, 4500, 0.303933
d, 4500, 0.28497
d, 4500, 0.284269
d, 4500, 0.304093
d, 4500, 0.285814
d, 4500, 0.286196
d, 4525, 0.306804
d, 4525, 0.286812
d, 4525, 0.330925
d, 4525, 0.326278
d, 4525, 0.287855
d, 4525, 0.286198
d, 4525, 0.308225
d, 4525, 0.286069
d, 4525, 0.288083
d, 4525, 0.306126
d, 4550, 0.287766
d, 4550, 0.287444
d, 4550, 0.307988
d, 4550, 0.287008
d, 4550, 0.288173
d, 4550, 0.586849
d, 4550, 0.694751
d, 4550, 0.679394
d, 4550, 0.676227
d, 4550, 0.677503
d, 4575, 0.44882
d, 4575, 0.413126
d, 4575, 0.412225
d, 4575, 0.41777
d, 4575, 0.412426
d, 4575, 0.413739
d, 4575, 0.41442
d, 4575, 0.373192
d, 4575, 0.371465
d, 4575, 0.371436
d, 4600, 0.375197
d, 4600, 0.374912
d, 4600, 0.370815
d, 4600, 0.338993
d, 4600, 0.339993
d, 4600, 0.341227
d, 4600, 0.341482
d, 4600, 0.339722
d, 4600, 0.339994
d, 4600, 0.312721
d, 4625, 0.3163
d, 4625, 0.314737
d, 4625, 0.307279
d, 4625, 0.292626
d, 4625, 0.290623
d, 4625, 0.292367
d, 4625, 0.290638
d, 4625, 0.293247
d, 4625, 0.291502
d, 4625, 0.310346
d, 4650, 0.29425
d, 4650, 0.293658
d, 4650, 0.295671
d, 4650, 0.293972
d, 4650, 0.314346
d, 4650, 0.29506
d, 4650, 0.296572
d, 4650, 0.294379
d, 4650, 0.293479
d, 4650, 0.294168
d, 4675, 0.294814
d, 4675, 0.296393
d, 4675, 0.295152
d, 4675, 0.305713
d, 4675, 0.296553
d, 4675, 0.296864
d, 4675, 0.328044
d, 4675, 0.326179
d, 4675, 0.367584
d, 4675, 0.371631
d, 4700, 0.298383
d, 4700, 0.318846
d, 4700, 0.316889
d, 4700, 0.317349
d, 4700, 0.298054
d, 4700, 0.298242
d, 4700, 0.298608
d, 4700, 0.309223
d, 4700, 0.304797
d, 4700, 0.296778
d, 4725, 0.320161
d, 4725, 0.299989
d, 4725, 0.299282
d, 4725, 0.31973
d, 4725, 0.298682
d, 4725, 0.299574
d, 4725, 0.319274
d, 4725, 0.298719
d, 4725, 0.29883
d, 4725, 0.319519
d, 4750, 0.300904
d, 4750, 0.299614
d, 4750, 0.332276
d, 4750, 0.301887
d, 4750, 0.301166
d, 4750, 0.322868
d, 4750, 0.301442
d, 4750, 0.300888
d, 4750, 0.321676
d, 4750, 0.299847
d, 4775, 0.301735
d, 4775, 0.343138
d, 4775, 0.302982
d, 4775, 0.302286
d, 4775, 0.34225
d, 4775, 0.339966
d, 4775, 0.346105
d, 4775, 0.30106
d, 4775, 0.314746
d, 4775, 0.315787
d, 4800, 0.325301
d, 4800, 0.305009
d, 4800, 0.303462
d, 4800, 0.322863
d, 4800, 0.303631
d, 4800, 0.302267
d, 4800, 0.324244
d, 4800, 0.348143
d, 4800, 0.303709
d, 4800, 0.369275
d, 4825, 0.304854
d, 4825, 0.306003
d, 4825, 0.304261
d, 4825, 0.304695
d, 4825, 0.324209
d, 4825, 0.30429
d, 4825, 0.303491
d, 4825, 0.323607
d, 4825, 0.30547
d, 4825, 0.304237
d, 4850, 0.324409
d, 4850, 0.304764
d, 4850, 0.304387
d, 4850, 0.371093
d, 4850, 0.304899
d, 4850, 0.305924
d, 4850, 0.314901
d, 4850, 0.306044
d, 4850, 0.305452
d, 4850, 0.310969
d, 4875, 0.312372
d, 4875, 0.360728
d, 4875, 0.306779
d, 4875, 0.307274
d, 4875, 0.326869
d, 4875, 0.307469
d, 4875, 0.305579
d, 4875, 0.327184
d, 4875, 0.353958
d, 4875, 0.304946
d, 4900, 0.322723
d, 4900, 0.309556
d, 4900, 0.328727
d, 4900, 0.309126
d, 4900, 0.309825
d, 4900, 0.328826
d, 4900, 0.308923
d, 4900, 0.311279
d, 4900, 0.331224
d, 4900, 0.310565
d, 4925, 0.312959
d, 4925, 0.332428
d, 4925, 0.310985
d, 4925, 0.352851
d, 4925, 0.312056
d, 4925, 0.312369
d, 4925, 0.342782
d, 4925, 0.311649
d, 4925, 0.312974
d, 4925, 0.332242
d, 4950, 0.316543
d, 4950, 0.315682
d, 4950, 0.33439
d, 4950, 0.314935
d, 4950, 0.324019
d, 4950, 0.335943
d, 4950, 0.314718
d, 4950, 0.31545
d, 4950, 0.378087
d, 4950, 0.314538
d, 4975, 0.338461
d, 4975, 0.317864
d, 4975, 0.316274
d, 4975, 0.336324
d, 4975, 0.315607
d, 4975, 0.317053
d, 4975, 0.324645
d, 4975, 0.317338
d, 4975, 0.327222
d, 4975, 0.314107
d, 5000, 0.316655
d, 5000, 0.336563
d, 5000, 0.31623
d, 5000, 0.401492
d, 5000, 0.400143
d, 5000, 0.33279
d, 5000, 0.373016
d, 5000, 0.393854
d, 5000, 0.453193
d, 5000, 0.451885
d, 5025, 0.471296
d, 5025, 0.409798
d, 5025, 0.41056
d, 5025, 0.412355
d, 5025, 0.412385
d, 5025, 0.411059
d, 5025, 0.402644
d, 5025, 0.3742
d, 5025, 0.375616
d, 5025, 0.376239
d, 5050, 0.377191
d, 5050, 0.375215
d, 5050, 0.343799
d, 5050, 0.344395
d, 5050, 0.346102
d, 5050, 0.319696
d, 5050, 0.338865
d, 5050, 0.34121
d, 5050, 0.318915
d, 5050, 0.319658
d, 5075, 0.33676
d, 5075, 0.335232
d, 5075, 0.354358
d, 5075, 0.322493
d, 5075, 0.319952
d, 5075, 0.3412
d, 5075, 0.320509
d, 5075, 0.32022
d, 5075, 0.384866
d, 5075, 0.319179
d, 5100, 0.340345
d, 5100, 0.320992
d, 5100, 0.319488
d, 5100, 0.341358
d, 5100, 0.319692
d, 5100, 0.320657
d, 5100, 0.341479
d, 5100, 0.320992
d, 5100, 0.319943
d, 5100, 0.320171
d, 5125, 0.321065
