d, 2370, 0.124766
d, 2370, 0.124325
d, 2370, 0.122464
d, 2370, 0.146629
d, 2380, 0.122816
d, 2380, 0.124137
d, 2380, 0.123725
d, 2380, 0.125384
d, 2380, 0.125593
d, 2380, 0.126518
d, 2380, 0.14553
d, 2380, 0.12406
d, 2380, 0.135452
d, 2380, 0.125559
d, 2390, 0.122694
d, 2390, 0.12756
d, 2390, 0.126165
d, 2390, 0.142161
d, 2390, 0.129431
d, 2390, 0.125546
d, 2390, 0.126571
d, 2390, 0.126051
d, 2390, 0.128939
d, 2390, 0.147042
d, 2400, 0.125631
d, 2400, 0.126274
d, 2400, 0.126813
d, 2400, 0.130254
d, 2400, 0.127518
d, 2400, 0.125025
d, 2400, 0.143006
d, 2400, 0.127436
d, 2400, 0.129242
d, 2400, 0.12624
d, 2410, 0.127322
d, 2410, 0.125319
d, 2410, 0.149928
d, 2410, 0.128587
d, 2410, 0.125171
d, 2410, 0.1269
d, 2410, 0.128532
d, 2410, 0.127983
d, 2410, 0.127674
d, 2410, 0.147825
d, 2420, 0.142095
d, 2420, 0.131129
d, 2420, 0.131273
d, 2420, 0.130632
d, 2420, 0.130296
d, 2420, 0.153001
d, 2420, 0.132501
d, 2420, 0.132611
d, 2420, 0.130691
d, 2420, 0.130827
d, 2430, 0.129807
d, 2430, 0.132252
d, 2430, 0.127566
d, 2430, 0.133105
d, 2430, 0.132818
d, 2430, 0.131753
d, 2430, 0.135746
d, 2430, 0.131076
d, 2430, 0.153911
d, 2430, 0.131359
d, 2440, 0.134469
d, 2440, 0.130495
d, 2440, 0.130742
d, 2440, 0.133791
d, 2440, 0.142853
d, 2440, 0.131859
d, 2440, 0.132568
d, 2440, 0.13275
d, 2440, 0.130223
d, 2440, 0.135459
d, 2450, 0.145533
d, 2450, 0.132381
d, 2450, 0.132324
d, 2450, 0.131242
d, 2450, 0.132513
d, 2450, 0.13156
d, 2450, 0.130836
d, 2450, 0.152536
d, 2450, 0.133525
d, 2450, 0.131134
d, 2460, 0.13214
d, 2460, 0.133599
d, 2460, 0.130031
d, 2460, 0.151715
d, 2460, 0.13126
d, 2460, 0.133176
d, 2460, 0.134062
d, 2460, 0.132799
d, 2460, 0.135792
d, 2460, 0.143577
d, 2470, 0.134858
d, 2470, 0.134129
d, 2470, 0.132748
d, 2470, 0.13622
d, 2470, 0.134498
d, 2470, 0.134312
d, 2470, 0.144712
d, 2470, 0.131143
d, 2470, 0.12998
d, 2470, 0.146169
d, 2480, 0.132503
d, 2480, 0.13421
d, 2480, 0.152061
d, 2480, 0.132746
d, 2480, 0.134065
d, 2480, 0.134428
d, 2480, 0.135116
d, 2480, 0.133924
d, 2480, 0.15695
d, 2480, 0.134657
d, 2490, 0.136002
d, 2490, 0.134778
d, 2490, 0.135662
d, 2490, 0.135378
d, 2490, 0.149789
d, 2490, 0.14441
d, 2490, 0.133782
d, 2490, 0.133668
d, 2490, 0.134109
d, 2490, 0.134836
d, 2500, 0.15514
d, 2500, 0.135618
d, 2500, 0.135059
d, 2500, 0.135109
d, 2500, 0.13673
d, 2500, 0.136237
d, 2500, 0.1556
d, 2500, 0.135301
d, 2500, 0.13542
d, 2500, 0.14532
d, 2525, 0.137157
d, 2525, 0.135702
d, 2525, 0.155906
d, 2525, 0.13481
d, 2525, 0.136204
d, 2525, 0.135861
d, 2525, 0.138005
d, 2525, 0.134566
d, 2525, 0.15551
d, 2525, 0.135452
d, 2550, 0.137763
d, 2550, 0.136476
d, 2550, 0.138867
d, 2550, 0.138427
d, 2550, 0.148838
d, 2550, 0.138334
d, 2550, 0.134356
d, 2550, 0.141739
d, 2550, 0.14137
d, 2550, 0.14044
d, 2575, 0.152729
d, 2575, 0.145529
d, 2575, 0.142295
d, 2575, 0.141693
d, 2575, 0.144188
d, 2575, 0.138318
d, 2575, 0.15083
d, 2575, 0.140164
d, 2575, 0.140949
d, 2575, 0.138253
d, 2600, 0.140331
d, 2600, 0.141566
d, 2600, 0.164695
d, 2600, 0.141009
d, 2600, 0.13682
d, 2600, 0.141206
d, 2600, 0.140338
d, 2600, 0.142555
d, 2600, 0.160621
d, 2600, 0.142002
d, 2625, 0.142207
d, 2625, 0.14303
d, 2625, 0.141703
d, 2625, 0.142256
d, 2625, 0.161889
d, 2625, 0.140602
d, 2625, 0.139046
d, 2625, 0.140664
d, 2625, 0.141616
d, 2625, 0.143215
d, 2650, 0.166265
d, 2650, 0.145119
d, 2650, 0.145863
d, 2650, 0.149895
d, 2650, 0.143652
d, 2650, 0.143233
d, 2650, 0.166302
d, 2650, 0.144431
d, 2650, 0.141873
d, 2650, 0.15318
d, 2675, 0.147467
d, 2675, 0.156815
d, 2675, 0.159925
d, 2675, 0.146988
d, 2675, 0.147777
d, 2675, 0.144273
d, 2675, 0.14678
d, 2675, 0.164532
d, 2675, 0.147157
d, 2675, 0.146232
d, 2700, 0.146618
d, 2700, 0.145548
d, 2700, 0.145586
d, 2700, 0.170419
d, 2700, 0.144958
d, 2700, 0.146704
d, 2700, 0.146983
d, 2700, 0.145908
d, 2700, 0.148095
d, 2700, 0.154783
d, 2725, 0.149834
d, 2725, 0.147136
d, 2725, 0.147069
d, 2725, 0.15081
d, 2725, 0.162571
d, 2725, 0.158509
d, 2725, 0.148042
d, 2725, 0.147175
d, 2725, 0.146963
d, 2725, 0.157695
d, 2750, 0.169467
d, 2750, 0.148994
d, 2750, 0.148512
d, 2750, 0.147659
d, 2750, 0.148104
d, 2750, 0.149054
d, 2750, 0.144816
d, 2750, 0.150965
d, 2750, 0.147862
d, 2750, 0.148748
d, 2775, 0.151382
d, 2775, 0.174606
d, 2775, 0.150713
d, 2775, 0.149959
d, 2775, 0.151229
d, 2775, 0.152331
d, 2775, 0.150788
d, 2775, 0.159164
d, 2775, 0.151936
d, 2775, 0.151539
d, 2800, 0.151536
d, 2800, 0.152288
d, 2800, 0.172545
d, 2800, 0.151876
d, 2800, 0.15003
d, 2800, 0.161369
d, 2800, 0.153619
d, 2800, 0.154004
d, 2800, 0.159967
d, 2800, 0.152438
d, 2825, 0.152684
d, 2825, 0.152294
d, 2825, 0.15573
d, 2825, 0.174811
d, 2825, 0.154189
d, 2825, 0.156201
d, 2825, 0.15414
d, 2825, 0.151879
d, 2825, 0.153634
d, 2825, 0.153686
d, 2850, 0.156799
d, 2850, 0.152307
d, 2850, 0.156688
d, 2850, 0.158704
d, 2850, 0.174381
d, 2850, 0.152367
d, 2850, 0.154397
d, 2850, 0.153968
d, 2850, 0.176687
d, 2850, 0.170216
d, 2875, 0.158654
d, 2875, 0.153906
d, 2875, 0.153243
d, 2875, 0.156815
d, 2875, 0.154513
d, 2875, 0.165498
d, 2875, 0.156403
d, 2875, 0.157168
d, 2875, 0.155499
d, 2875, 0.155078
d, 2900, 0.177167
d, 2900, 0.157237
d, 2900, 0.158718
d, 2900, 0.159759
d, 2900, 0.160072
d, 2900, 0.176527
d, 2900, 0.159357
d, 2900, 0.156445
d, 2900, 0.153699
d, 2900, 0.153264
d, 2925, 0.161454
d, 2925, 0.16748
d, 2925, 0.160156
d, 2925, 0.1613
d, 2925, 0.15692
d, 2925, 0.15965
d, 2925, 0.172856
d, 2925, 0.159992
d, 2925, 0.160872
d, 2925, 0.160254
d, 2950, 0.162937
d, 2950, 0.181434
d, 2950, 0.163178
d, 2950, 0.164183
d, 2950, 0.16472
d, 2950, 0.161526
d, 2950, 0.177775
d, 2950, 0.158879
d, 2950, 0.16165
d, 2950, 0.161604
d, 2975, 0.161114
d, 2975, 0.161994
d, 2975, 0.163336
d, 2975, 0.161759
d, 2975, 0.159918
d, 2975, 0.162466
d, 2975, 0.168151
d, 2975, 0.17231
d, 2975, 0.161202
d, 2975, 0.162716
d, 3000, 0.1663
d, 3000, 0.165439
d, 3000, 0.17658
d, 3000, 0.178082
d, 3000, 0.162971
d, 3000, 0.165857
d, 3000, 0.160325
d, 3000, 0.175636
d, 3000, 0.163811
d, 3000, 0.161321
d, 3025, 0.165542
d, 3025, 0.16435
d, 3025, 0.18707
d, 3025, 0.167761
d, 3025, 0.166056
d, 3025, 0.169228
d, 3025, 0.163664
d, 3025, 0.184322
d, 3025, 0.165473
d, 3025, 0.163697
d, 3050, 0.164163
d, 3050, 0.163852
d, 3050, 0.186184
d, 3050, 0.164949
d, 3050, 0.164605
d, 3050, 0.165871
d, 3050, 0.168022
d, 3050, 0.190376
d, 3050, 0.163067
d, 3050, 0.16827
d, 3075, 0.167054
d, 3075, 0.170149
d, 3075, 0.188549
d, 3075, 0.166579
d, 3075, 0.16784
d, 3075, 0.16625
d, 3075, 0.165554
d, 3075, 0.188761
d, 3075, 0.165511
d, 3075, 0.167489
d, 3100, 0.167704
d, 3100, 0.169559
d, 3100, 0.189126
d, 3100, 0.167249
d, 3100, 0.169986
d, 3100, 0.166788
d, 3100, 0.16785
d, 3100, 0.190862
d, 3100, 0.168607
d, 3100, 0.168244
d, 3125, 0.168518
d, 3125, 0.171869
d, 3125, 0.189554
d, 3125, 0.169763
d, 3125, 0.169104
d, 3125, 0.168985
d, 3125, 0.170932
d, 3125, 0.192651
d, 3125, 0.170985
d, 3125, 0.169786
d, 3150, 0.171856
d, 3150, 0.170235
d, 3150, 0.190682
d, 3150, 0.172272
d, 3150, 0.173746
d, 3150, 0.172856
d, 3150, 0.168905
d, 3150, 0.188849
d, 3150, 0.170657
d, 3150, 0.175575
d, 3175, 0.181192
d, 3175, 0.172687
d, 3175, 0.175427
d, 3175, 0.181295
d, 3175, 0.174432
d, 3175, 0.174447
d, 3175, 0.191427
d, 3175, 0.186736
d, 3175, 0.176657
d, 3175, 0.173334
d, 3200, 0.172646
d, 3200, 0.19451
d, 3200, 0.173056
d, 3200, 0.174297
d, 3200, 0.176742
d, 3200, 0.175236
d, 3200, 0.19273
d, 3200, 0.174773
d, 3200, 0.176844
d, 3200, 0.17267
d, 3225, 0.173482
d, 3225, 0.199134
d, 3225, 0.176446
d, 3225, 0.174332
d, 3225, 0.177463
d, 3225, 0.200965
d, 3225, 0.177841
d, 3225, 0.176964
d, 3225, 0.177371
d, 3225, 0.176705
d, 3250, 0.197485
d, 3250, 0.180347
d, 3250, 0.189721
d, 3250, 0.179241
d, 3250, 0.186528
d, 3250, 0.191113
d, 3250, 0.178839
d, 3250, 0.177334
d, 3250, 0.18048
d, 3250, 0.196286
d, 3275, 0.178809
d, 3275, 0.183742
d, 3275, 0.181097
d, 3275, 0.178915
d, 3275, 0.197079
d, 3275, 0.17858
d, 3275, 0.175814
d, 3275, 0.180994
d, 3275, 0.176284
d, 3275, 0.178684
d, 3300, 0.178623
d, 3300, 0.183943
d, 3300, 0.180562
d, 3300, 0.199465
d, 3300, 0.180249
d, 3300, 0.178602
d, 3300, 0.183307
d, 3300, 0.182546
d, 3300, 0.202365
d, 3300, 0.177892
d, 3325, 0.183338
d, 3325, 0.181508
d, 3325, 0.196739
d, 3325, 0.183963
d, 3325, 0.180664
d, 3325, 0.183773
d, 3325, 0.204779
d, 3325, 0.200201
d, 3325, 0.179548
d, 3325, 0.179099
d, 3350, 0.186419
d, 3350, 0.184498
d, 3350, 0.182439
d, 3350, 0.181035
d, 3350, 0.18389
d, 3350, 0.183081
d, 3350, 0.204642
d, 3350, 0.180213
d, 3350, 0.186108
d, 3350, 0.181345
d, 3375, 0.185308
d, 3375, 0.196511
d, 3375, 0.183561
d, 3375, 0.197956
d, 3375, 0.186179
d, 3375, 0.20371
d, 3375, 0.186342
d, 3375, 0.182909
d, 3375, 0.187566
d, 3375, 0.184933
d, 3400, 0.192631
d, 3400, 0.187619
d, 3400, 0.186153
d, 3400, 0.186607
d, 3400, 0.201949
d, 3400, 0.200993
d, 3400, 0.185845
d, 3400, 0.189363
d, 3400, 0.190324
d, 3400, 0.189396
d, 3425, 0.188833
d, 3425, 0.186215
d, 3425, 0.189806
d, 3425, 0.207821
d, 3425, 0.188788
d, 3425, 0.18953
d, 3425, 0.187924
d, 3425, 0.211663
d, 3425, 0.18705
d, 3425, 0.189539
d, 3450, 0.188794
d, 3450, 0.191237
d, 3450, 0.189601
d, 3450, 0.189799
d, 3450, 0.192522
d, 3450, 0.190227
d, 3450, 0.209483
d, 3450, 0.19451
d, 3450, 0.190775
d, 3450, 0.18486
d, 3475, 0.201693
d, 3475, 0.190561
d, 3475, 0.191962
d, 3475, 0.18994
d, 3475, 0.192452
d, 3475, 0.209643
d, 3475, 0.192879
d, 3475, 0.189668
d, 3475, 0.188668
d, 3475, 0.207167
d, 3500, 0.195129
d, 3500, 0.190523
d, 3500, 0.192501
d, 3500, 0.192745
d, 3500, 0.19324
d, 3500, 0.197883
d, 3500, 0.194981
d, 3500, 0.194762
d, 3500, 0.213837
d, 3500, 0.193318
d, 3525, 0.194154
d, 3525, 0.192909
d, 3525, 0.21565
d, 3525, 0.192706
d, 3525, 0.194636
d, 3525, 0.19797
d, 3525, 0.193001
d, 3525, 0.193733
d, 3525, 0.194263
d, 3525, 0.192124
d, 3550, 0.194387
d, 3550, 0.213356
d, 3550, 0.192603
d, 3550, 0.212754
d, 3550, 0.193359
d, 3550, 0.21781
d, 3550, 0.196872
d, 3550, 0.195076
d, 3550, 0.188473
d, 3550, 0.203616
d, 3575, 0.199216
d, 3575, 0.194729
d, 3575, 0.225639
d, 3575, 0.218446
d, 3575, 0.198762
d, 3575, 0.198269
d, 3575, 0.19887
d, 3575, 0.196688
d, 3575, 0.194136
d, 3575, 0.195646
d, 3600, 0.194759
d, 3600, 0.199946
d, 3600, 0.255707
d, 3600, 0.199422
d, 3600, 0.198501
d, 3600, 0.201701
d, 3600, 0.223674
d, 3600, 0.199823
d, 3600, 0.198137
d, 3600, 0.198215
d, 3625, 0.21936
d, 3625, 0.201704
d, 3625, 0.194672
d, 3625, 0.199687
d, 3625, 0.221765
d, 3625, 0.195854
d, 3625, 0.196674
d, 3625, 0.196084
d, 3625, 0.199269
d, 3625, 0.199968
d, 3650, 0.200167
d, 3650, 0.197282
d, 3650, 0.202633
d, 3650, 0.210313
d, 3650, 0.199645
d, 3650, 0.22071
d, 3650, 0.200935
d, 3650, 0.220683
d, 3650, 0.201966
d, 3650, 0.201734
d, 3675, 0.20325
d, 3675, 0.222952
d, 3675, 0.203514
d, 3675, 0.203169
d, 3675, 0.203047
d, 3675, 0.223738
d, 3675, 0.203241
d, 3675, 0.202492
d, 3675, 0.198915
d, 3675, 0.215929
d, 3700, 0.202301
d, 3700, 0.206792
d, 3700, 0.212284
d, 3700, 0.227315
d, 3700, 0.204619
d, 3700, 0.209198
d, 3700, 0.215891
d, 3700, 0.231764
d, 3700, 0.218127
d, 3700, 0.204861
d, 3725, 0.209227
d, 3725, 0.229295
d, 3725, 0.202849
d, 3725, 0.218855
d, 3725, 0.211914
d, 3725, 0.214435
d, 3725, 0.220619
d, 3725, 0.202141
d, 3725, 0.204632
d, 3725, 0.214781
d, 3750, 0.209059
d, 3750, 0.205152
d, 3750, 0.207398
d, 3750, 0.218836
d, 3750, 0.207197
d, 3750, 0.206109
d, 3750, 0.204018
d, 3750, 0.213017
d, 3750, 0.208017
d, 3750, 0.205299
d, 3775, 0.206922
d, 3775, 0.207532
d, 3775, 0.20786
d, 3775, 0.210123
d, 3775, 0.205354
d, 3775, 0.210843
d, 3775, 0.207024
d, 3775, 0.211376
d, 3775, 0.207082
d, 3775, 0.204105
d, 3800, 0.221512
d, 3800, 0.213421
d, 3800, 0.211952
d, 3800, 0.210929
d, 3800, 0.22186
d, 3800, 0.2162
d, 3800, 0.208888
d, 3800, 0.213938
d, 3800, 0.205205
d, 3800, 0.215814
d, 3825, 0.211965
d, 3825, 0.21191
d, 3825, 0.211184
d, 3825, 0.207747
d, 3825, 0.213361
d, 3825, 0.224759
d, 3825, 0.209434
d, 3825, 0.208423
d, 3825, 0.209726
d, 3825, 0.20821
d, 3850, 0.212131
d, 3850, 0.209324
d, 3850, 0.212492
d, 3850, 0.234196
d, 3850, 0.205706
d, 3850, 0.212534
d, 3850, 0.212198
d, 3850, 0.235846
d, 3850, 0.214471
d, 3850, 0.210492
d, 3875, 0.213294
d, 3875, 0.250498
d, 3875, 0.223667
d, 3875, 0.220176
d, 3875, 0.229314
d, 3875, 0.227345
d, 3875, 0.234082
d, 3875, 0.281272
d, 3875, 0.233491
d, 3875, 0.259347
d, 3900, 0.227913
d, 3900, 0.235408
d, 3900, 0.227891
d, 3900, 0.231224
d, 3900, 0.23355
d, 3900, 0.235604
d, 3900, 0.232348
d, 3900, 0.231948
d, 3900, 0.211332
d, 3900, 0.264052
d, 3925, 0.217257
d, 3925, 0.216469
d, 3925, 0.216301
d, 3925, 0.241428
d, 3925, 0.220061
d, 3925, 0.238745
d, 3925, 0.213475
d, 3925, 0.226435
d, 3925, 0.21272
d, 3925, 0.216595
d, 3950, 0.218824
d, 3950, 0.218648
d, 3950, 0.211617
d, 3950, 0.217268
d, 3950, 0.231916
d, 3950, 0.243218
d, 3950, 0.217119
d, 3950, 0.213818
d, 3950, 0.21716
d, 3950, 0.218705
d, 3975, 0.246606
d, 3975, 0.216206
d, 3975, 0.215745
d, 3975, 0.221441
d, 3975, 0.215969
d, 3975, 0.214877
d, 3975, 0.217861
d, 3975, 0.219149
d, 3975, 0.220346
d, 3975, 0.217871
d, 4000, 0.221889
d, 4000, 0.219705
d, 4000, 0.221835
d, 4000, 0.219578
d, 4000, 0.220701
d, 4000, 0.218108
d, 4000, 0.220431
d, 4000, 0.217872
d, 4000, 0.242951
d, 4000, 0.219983
d, 4025, 0.216853
d, 4025, 0.221388
d, 4025, 0.215082
d, 4025, 0.21414
d, 4025, 0.242257
d, 4025, 0.217608
d, 4025, 0.227856
d, 4025, 0.230373
d, 4025, 0.224624
d, 4025, 0.225829
d, 4050, 0.232272
d, 4050, 0.213122
d, 4050, 0.218715
d, 4050, 0.214852
d, 4050, 0.23783
d, 4050, 0.215899
d, 4050, 0.256161
d, 4050, 0.215375
d, 4050, 0.235693
d, 4050, 0.215961
d, 4075, 0.219293
d, 4075, 0.221772
d, 4075, 0.218683
d, 4075, 0.220956
d, 4075, 0.218274
d, 4075, 0.23854
d, 4075, 0.213699
d, 4075, 0.217344
d, 4075, 0.2207
d, 4075, 0.240986
d, 4100, 0.220283
d, 4100, 0.218744
d, 4100, 0.220689
d, 4100, 0.305412
d, 4100, 0.218484
d, 4100, 0.219276
d, 4100, 0.218428
d, 4100, 0.23135
d, 4100, 0.216661
d, 4100, 0.220024
d, 4125, 0.222928
d, 4125, 0.241628
d, 4125, 0.224056
d, 4125, 0.219386
d, 4125, 0.245172
d, 4125, 0.223962
d, 4125, 0.219617
d, 4125, 0.219515
d, 4125, 0.242767
d, 4125, 0.221298
d, 4150, 0.222932
d, 4150, 0.231188
d, 4150, 0.268803
d, 4150, 0.222136
d, 4150, 0.223781
d, 4150, 0.222541
d, 4150, 0.221015
d, 4150, 0.22114
d, 4150, 0.220477
d, 4150, 0.240073
d, 4175, 0.221417
d, 4175, 0.223147
d, 4175, 0.223363
d, 4175, 0.240777
d, 4175, 0.237508
d, 4175, 0.222038
d, 4175, 0.224227
d, 4175, 0.243196
d, 4175, 0.221747
d, 4175, 0.22535
d, 4200, 0.224229
d, 4200, 0.263568
d, 4200, 0.223161
d, 4200, 0.224725
d, 4200, 0.247725
d, 4200, 0.220439
d, 4200, 0.22362
d, 4200, 0.224439
d, 4200, 0.266809
d, 4200, 0.221701
d, 4225, 0.226177
d, 4225, 0.22991
d, 4225, 0.243382
d, 4225, 0.225471
d, 4225, 0.222257
d, 4225, 0.226944
d, 4225, 0.22276
d, 4225, 0.219832
d, 4225, 0.22524
d, 4225, 0.260575
d, 4250, 0.228432
d, 4250, 0.226942
d, 4250, 0.226162
d, 4250, 0.244893
d, 4250, 0.225314
d, 4250, 0.226232
d, 4250, 0.22576
d, 4250, 0.236344
d, 4250, 0.224056
d, 4250, 0.22824
d, 4275, 0.251605
d, 4275, 0.228356
d, 4275, 0.228588
d, 4275, 0.230563
d, 4275, 0.251774
d, 4275, 0.231088
d, 4275, 0.230955
d, 4275, 0.231385
d, 4275, 0.237171
d, 4275, 0.273874
d, 4300, 0.233927
d, 4300, 0.306248
d, 4300, 0.229286
d, 4300, 0.226117
d, 4300, 0.22927
d, 4300, 0.240525
d, 4300, 0.226536
d, 4300, 0.267269
d, 4300, 0.267298
d, 4300, 0.231045
d, 4325, 0.229103
d, 4325, 0.23407
d, 4325, 0.255668
d, 4325, 0.226281
d, 4325, 0.233588
d, 4325, 0.223326
d, 4325, 0.242516
d, 4325, 0.23987
d, 4325, 0.25369
d, 4325, 0.256908
d, 4350, 0.230048
d, 4350, 0.234468
d, 4350, 0.234451
d, 4350, 0.244621
d, 4350, 0.228547
d, 4350, 0.232147
d, 4350, 0.253545
d, 4350, 0.232609
d, 4350, 0.236058
d, 4350, 0.233367
d, 4375, 0.254242
d, 4375, 0.234359
d, 4375, 0.234149
d, 4375, 0.234816
d, 4375, 0.233463
d, 4375, 0.234879
d, 4375, 0.231593
d, 4375, 0.254357
d, 4375, 0.234919
d, 4375, 0.233184
d, 4400, 0.235455
d, 4400, 0.235582
d, 4400, 0.230283
d, 4400, 0.238623
d, 4400, 0.256859
d, 4400, 0.236196
d, 4400, 0.236646
d, 4400, 0.237799
d, 4400, 0.258829
d, 4400, 0.23485
d, 4425, 0.280848
d, 4425, 0.281468
d, 4425, 0.235818
d, 4425, 0.236502
d, 4425, 0.238983
d, 4425, 0.262006
d, 4425, 0.234057
d, 4425, 0.239225
d, 4425, 0.258348
d, 4425, 0.246676
d, 4450, 0.285608
d, 4450, 0.340108
d, 4450, 0.310439
d, 4450, 0.304375
d, 4450, 0.308705
d, 4450, 0.307857
d, 4450, 0.268767
d, 4450, 0.257728
d, 4450, 0.238099
d, 4450, 0.262371
d, 4475, 0.249503
d, 4475, 0.236535
d, 4475, 0.24107
d, 4475, 0.235043
d, 4475, 0.261906
d, 4475, 0.236807
d, 4475, 0.244598
d, 4475, 0.247836
d, 4475, 0.237838
d, 4475, 0.237504
d, 4500, 0.241944
d, 4500, 0.259149
d, 4500, 0.239721
d, 4500, 0.239393
d, 4500, 0.250697
d, 4500, 0.241548
d, 4500, 0.282679
d, 4500, 0.244023
d, 4500, 0.307256
d, 4500, 0.237056
d, 4525, 0.237909
d, 4525, 0.26445
d, 4525, 0.240251
d, 4525, 0.238178
d, 4525, 0.237828
d, 4525, 0.250614
d, 4525, 0.240963
d, 4525, 0.244417
d, 4525, 0.266062
d, 4525, 0.240757
d, 4550, 0.247532
d, 4550, 0.24345
d, 4550, 0.261572
d, 4550, 0.242138
d, 4550, 0.247637
d, 4550, 0.263782
d, 4550, 0.241503
d, 4550, 0.245399
d, 4550, 0.244839
d, 4550, 0.242333
d, 4575, 0.246068
d, 4575, 0.245726
d, 4575, 0.263334
d, 4575, 0.245779
d, 4575, 0.243327
d, 4575, 0.256576
d, 4575, 0.242245
d, 4575, 0.249235
d, 4575, 0.246415
d, 4575, 0.28616
d, 4600, 0.244475
d, 4600, 0.250923
d, 4600, 0.262893
d, 4600, 0.245914
d, 4600, 0.244222
d, 4600, 0.247953
d, 4600, 0.251053
d, 4600, 0.248836
d, 4600, 0.250378
d, 4600, 0.266305
d, 4625, 0.24965
d, 4625, 0.248212
d, 4625, 0.241238
d, 4625, 0.248985
d, 4625, 0.246252
d, 4625, 0.265341
d, 4625, 0.29683
d, 4625, 0.250036
d, 4625, 0.253136
d, 4625, 0.288638
d, 4650, 0.252317
d, 4650, 0.245535
d, 4650, 0.2501
d, 4650, 0.248521
d, 4650, 0.245144
d, 4650, 0.253573
d, 4650, 0.269503
d, 4650, 0.250347
d, 4650, 0.250875
d, 4650, 0.266893
d, 4675, 0.249408
d, 4675, 0.290015
d, 4675, 0.247337
d, 4675, 0.25031
d, 4675, 0.252828
d, 4675, 0.254222
d, 4675, 0.272947
d, 4675, 0.253006
d, 4675, 0.307947
d, 4675, 0.315332
d, 4700, 0.330903
d, 4700, 0.278402
d, 4700, 0.28939
d, 4700, 0.248704
d, 4700, 0.25178
d, 4700, 0.280818
d, 4700, 0.25413
d, 4700, 0.249798
d, 4700, 0.275407
d, 4700, 0.255046
d, 4725, 0.253934
d, 4725, 0.249288
d, 4725, 0.264079
d, 4725, 0.250786
d, 4725, 0.254217
d, 4725, 0.265254
d, 4725, 0.250661
d, 4725, 0.257599
d, 4725, 0.273173
d, 4725, 0.25429
d, 4750, 0.255196
d, 4750, 0.252618
d, 4750, 0.26025
d, 4750, 0.254626
d, 4750, 0.259318
d, 4750, 0.285399
d, 4750, 0.252632
d, 4750, 0.25247
d, 4750, 0.274112
d, 4750, 0.254381
d, 4775, 0.254614
d, 4775, 0.254658
d, 4775, 0.257983
d, 4775, 0.256459
d, 4775, 0.260712
d, 4775, 0.274066
d, 4775, 0.258104
d, 4775, 0.258368
d, 4775, 0.287286
d, 4775, 0.287347
d, 4800, 0.290807
d, 4800, 0.289199
d, 4800, 0.253618
d, 4800, 0.253855
d, 4800, 0.269917
d, 4800, 0.256713
d, 4800, 0.256416
d, 4800, 0.309109
d, 4800, 0.256653
d, 4800, 0.256039
d, 4825, 0.258954
d, 4825, 0.284317
d, 4825, 0.258495
d, 4825, 0.259511
d, 4825, 0.300196
d, 4825, 0.259061
d, 4825, 0.258198
d, 4825, 0.288986
d, 4825, 0.257671
d, 4825, 0.255436
d, 4850, 0.258278
d, 4850, 0.256235
d, 4850, 0.260518
d, 4850, 0.26082
d, 4850, 0.28517
d, 4850, 0.261348
d, 4850, 0.257005
d, 4850, 0.283765
d, 4850, 0.256738
d, 4850, 0.261768
d, 4875, 0.313658
d, 4875, 0.258802
d, 4875, 0.26151
d, 4875, 0.272495
d, 4875, 0.256443
d, 4875, 0.261061
d, 4875, 0.260503
d, 4875, 0.268127
d, 4875, 0.255767
d, 4875, 0.258083
d, 4900, 0.284854
d, 4900, 0.264795
d, 4900, 0.259782
d, 4900, 0.281941
d, 4900, 0.286414
d, 4900, 0.272546
d, 4900, 0.295475
d, 4900, 0.261761
d, 4900, 0.264962
d, 4900, 0.278643
d, 4925, 0.262214
d, 4925, 0.26555
d, 4925, 0.266885
d, 4925, 0.265484
d, 4925, 0.266122
d, 4925, 0.263061
d, 4925, 0.282844
d, 4925, 0.264992
d, 4925, 0.263192
d, 4925, 0.281629
d, 4950, 0.280499
d, 4950, 0.288331
d, 4950, 0.306418
d, 4950, 0.262628
d, 4950, 0.262002
d, 4950, 0.284407
d, 4950, 0.26664
d, 4950, 0.264047
d, 4950, 0.29043
d, 4950, 0.27437
d, 4975, 0.278908
d, 4975, 0.294362
d, 4975, 0.311999
d, 4975, 0.277554
d, 4975, 0.303773
d, 4975, 0.285258
d, 4975, 0.287945
d, 4975, 0.320817
d, 4975, 0.342672
d, 4975, 0.33479
d, 5000, 0.285858
d, 5000, 0.266954
d, 5000, 0.267345
d, 5000, 0.289371
d, 5000, 0.269994
d, 5000, 0.274964
d, 5000, 0.293358
d, 5000, 0.269977
d, 5000, 0.266878
d, 5000, 0.291628
d, 5025, 0.270403
d, 5025, 0.266972
d, 5025, 0.289822
d, 5025, 0.270866
d, 5025, 0.300421
d, 5025, 0.322976
d, 5025, 0.268408
d, 5025, 0.265333
d, 5025, 0.291736
d, 5025, 0.269262
d, 5050, 0.270737
d, 5050, 0.270275
d, 5050, 0.26918
d, 5050, 0.270958
d, 5050, 0.274189
d, 5050, 0.265314
d, 5050, 0.273412
d, 5050, 0.272674
d, 5050, 0.348519
d, 5050, 0.271921
d, 5075, 0.270676
d, 5075, 0.284975
d, 5075, 0.271829
d, 5075, 0.280043
d, 5075, 0.289858
d, 5075, 0.271839
d, 5075, 0.274142
d, 5075, 0.294058
d, 5075, 0.272271
d, 5075, 0.275968
d, 5100, 0.293652
d, 5100, 0.272015
